gameId,fname,scene,row,engChrName,engSearchText,engHtmlText,jpnChrName,jpnSearchText,jpnHtmlText,opName,pcIconHtml,evoIconHtml
m6120,7,319,Shizuna,Nap time. Nighty-night!,Nap time. Nighty-night!,シズナ,ちょっと眠っててもらおうか。,"<audio id=""v35_50048""><source src=""talk/11/v35_50048.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_50048').play()"">ちょっと眠っててもらおうか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m6120,7,320,Alexandre,...,...,アレクサンドル,────────,"<audio id=""v47_50040""><source src=""talk/11/v47_50040.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50040').play()"">────────</a>",,
m6120,7,321,Aaron,Damn it. I can't believe I let my guard down. I do NOT like being used as bait.,Damn it. I can't believe I let my guard down. I do<br/>NOT like being used as bait.,アーロン,クソ、油断したぜ…… ……人をダシに使いやがって。,"<audio id=""v03_50034""><source src=""talk/11/v03_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50034').play()"">クソ、油断したぜ……<br/>……人をダシに使いやがって。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,322,Van,Thanks. I seriously owe you one.,Thanks. I seriously owe you one.,ヴァン,……助けられちまったな。,"<audio id=""v00_50069""><source src=""talk/11/v00_50069.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50069').play()"">……助けられちまったな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,323,Shizuna,"Nah, it's no biggie. Just helping out a fellow teammate.","Nah, it's no biggie. Just helping out a<br/>fellow teammate.",シズナ,フフ、協力している以上、 これくらいはね。,"<audio id=""v35_50049""><source src=""talk/11/v35_50049.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v35_50049').play()"">フフ、協力している以上、<br/>これくらいはね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5117_out.webp""/>"
m6120,7,324,Alexandre,Gah!,Gah!,アレクサンドル,………がはっ………！,"<audio id=""v47_50042""><source src=""talk/11/v47_50042.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v47_50042').play()"">………がはっ………！</a>",,
m6120,7,325,Walter the Skinny Wolf,"Close, but no cigar. Too bad I was here to spoil your fun.","Close, but no cigar. Too bad I was here to spoil<br/>your fun.",痩せ狼ヴァルター,チッ、なかなかの功夫だ。 だが相手が悪かったなァ？,"<audio id=""v25_50018""><source src=""talk/11/v25_50018.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_50018').play()"">チッ、なかなかの功夫だ。<br/>だが相手が悪かったなァ？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6120,7,326,Aaron,Damn it. I can't believe I let my guard down. I do NOT like being used as bait.,Damn it. I can't believe I let my guard down. I do<br/>NOT like being used as bait.,アーロン,クソ、油断したぜ…… ……人をダシに使いやがって。,"<audio id=""v03_50034""><source src=""talk/11/v03_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v03_50034').play()"">クソ、油断したぜ……<br/>……人をダシに使いやがって。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,327,Van,You went out on a limb to help us? What's the world coming to?,You went out on a limb to help us? What's the world<br/>coming to?,ヴァン,……まさか アンタに助けられるとはな。,"<audio id=""v00_50070""><source src=""talk/11/v00_50070.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50070').play()"">……まさか<br/>アンタに助けられるとはな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,328,Golden Butterfly Lucrezia,Oh? Do you truly believe Walter was helping you out of the goodness of his heart? How cute.,Oh? Do you truly believe Walter was helping you out<br/>of the goodness of his heart? How cute.,黄金蝶ルクレツィア,ふふ、止めを刺してあげた方が そのお兄はんのためやろけどねぇ。,"<audio id=""v27_50034""><source src=""talk/11/v27_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v27_50034').play()"">ふふ、止めを刺してあげた方が<br/>そのお兄はんのためやろけどねぇ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5118_out.webp""/>"
m6120,7,329,Walter the Skinny Wolf,I was just takin' the chance to put you and the kiddo in my debt.,I was just takin' the chance to put you and the kiddo<br/>in my debt.,痩せ狼ヴァルター,ま、ここでコイツに 貸しを作っとくのも悪くねぇだろ。,"<audio id=""v25_50019""><source src=""talk/11/v25_50019.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_50019').play()"">ま、ここでコイツに<br/>貸しを作っとくのも悪くねぇだろ。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6120,7,330,Walter the Skinny Wolf,"Never know when it might come in handy, y'know?","Never know when it might come in handy, y'know?",痩せ狼ヴァルター,今後の為にも、なぁ？,"<audio id=""v25_50020""><source src=""talk/11/v25_50020.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v25_50020').play()"">今後の為にも、なぁ？</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0113_out.webp""/>"
m6120,7,331,Van,Bah. Figures.,Bah. Figures.,ヴァン,……チッ……,"<audio id=""v00_50071""><source src=""talk/11/v00_50071.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50071').play()"">……チッ……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,332,Ferry,He tried to force Van's hand—just so he would kill him.,He tried to force Van's hand—just so he would<br/>kill him.,フェリ,ヴァンさんに斃されるのを 見越した最後の悪あがき……,"<audio id=""v02_50043""><source src=""talk/11/v02_50043.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50043').play()"">ヴァンさんに斃されるのを<br/>見越した最後の悪あがき……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,7,333,Bellegarde,He wanted to die a soldier's death—no matter the cost. He is a warrior to the core.,He wanted to die a soldier's death—no matter<br/>the cost. He is a warrior to the core.,ベルガルド,あくまでも戦場で……か。 軍人としての矜持であろうな。,"<audio id=""v07_50057""><source src=""talk/11/v07_50057.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50057').play()"">あくまでも戦場で……か。<br/>軍人としての矜持であろうな。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6120,7,334,Agnes,So it seems. Though I'm really glad we stopped it from happening.,So it seems. Though I'm really glad we stopped it<br/>from happening.,アニエス,……はい。 でも止められてよかった……,"<audio id=""v01_50036""><source src=""talk/11/v01_50036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v01_50036').play()"">……はい。<br/>でも止められてよかった……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,7,335,Incoming messages,The middle zone boss Alexandre has been defeated. Zone clear. Round two complete.,The middle zone boss Alexandre has been defeated.<br/>Zone clear. Round two complete.,着信メッセージ,中層担当者アレクサンドル　脱落 領域クリア　第２フェーズ終了,"<audio id=""v125_50013""><source src=""talk/11/v125_50013.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v125_50013').play()"">中層担当者アレクサンドル　脱落<br/>領域クリア　第２フェーズ終了</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,336,Melchior,You've done it again!,You've done it again!,メルキオル,やあやあ、お疲れ様！,"<audio id=""v38_50032""><source src=""talk/11/v38_50032.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_50032').play()"">やあやあ、お疲れ様！</a>",,
m6120,7,337,Melchior,"You made short work of that round. A splendid job all around, players!","You made short work of that round. A splendid job<br/>all around, players!",メルキオル,ついに中層領域も突破かあ。 やるねえ、君たち。,"<audio id=""v38_50033""><source src=""talk/11/v38_50033.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_50033').play()"">ついに中層領域も突破かあ。<br/>やるねえ、君たち。</a>",,
m6120,7,338,Melchior,"Thanks to you, this game's going rather smoothly. Keep up the good work!","Thanks to you, this game's going rather smoothly.<br/>Keep up the good work!",メルキオル,ゲームも順調、このまま是非とも 最後まで駆け抜けて欲しいものだよ♪,"<audio id=""v38_50034""><source src=""talk/11/v38_50034.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_50034').play()"">ゲームも順調、このまま是非とも<br/>最後まで駆け抜けて欲しいものだよ♪</a>",,
m6120,7,339,Van,"Shut up, you bastard.","Shut up, you bastard.",ヴァン,メルキオル……,"<audio id=""v00_50072""><source src=""talk/11/v00_50072.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v00_50072').play()"">メルキオル……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,340,Judith,Ugh. Just hearing that grating voice makes me want to puke.,Ugh. Just hearing that grating voice makes me want<br/>to puke.,ジュディス,……ホント虫唾が走るわね……,"<audio id=""v06_50036""><source src=""talk/11/v06_50036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v06_50036').play()"">……ホント虫唾が走るわね……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,7,341,Melchior,"Ahaha! Aww, stop it. You're making me blush. ❤","Ahaha! Aww, stop it. You're making me blush. ❤",メルキオル,アハハ、そう邪険にされると嬉しいよ❤,"<audio id=""v38_50035""><source src=""talk/11/v38_50035.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_50035').play()"">アハハ、そう邪険にされると嬉しいよ❤</a>",,
m6120,7,342,Melchior,Tomorrow will be the last day of the game. The climax is nearly upon us!,Tomorrow will be the last day of the game.<br/>The climax is nearly upon us!,メルキオル,さて、ついに“ゲーム”も明日が最終日だ、 まさに佳境ってヤツだね！,"<audio id=""v38_50036""><source src=""talk/11/v38_50036.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_50036').play()"">さて、ついに“ゲーム”も明日が最終日だ、<br/>まさに佳境ってヤツだね！</a>",,
m6120,7,343,Melchior,The third and final round will begin at 7AM. Try not to sleep in. You wouldn't want to miss it for the world.,The third and final round will begin at 7AM. Try not<br/>to sleep in. You wouldn't want to miss it for<br/>the world.,メルキオル,午前７時── それが第３フェーズの開始時刻になる。,"<audio id=""v38_50037""><source src=""talk/11/v38_50037.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_50037').play()"">午前７時──<br/>それが第３フェーズの開始時刻になる。</a>",,
m6120,7,344,Melchior,Who will win? Who will lose? Will one of the eight teams make it to the boss in time—or will you go the way of the Creil villagers?,Who will win? Who will lose? Will one of the eight<br/>teams make it to the boss in time—or will you go the<br/>way of the Creil villagers?,メルキオル,残りの８チームの中で誰が ボスの下に辿り着けるのか、今から楽しみだ。,"<audio id=""v38_50038""><source src=""talk/11/v38_50038.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_50038').play()"">残りの８チームの中で誰が<br/>ボスの下に辿り着けるのか、今から楽しみだ。</a>",,
m6120,7,345,Melchior,"Well, we'll find out soon. Au revoir!","Well, we'll find out soon. Au revoir!",メルキオル,それじゃあ、オ・ルヴォワール♪,"<audio id=""v38_50039""><source src=""talk/11/v38_50039.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v38_50039').play()"">それじゃあ、オ・ルヴォワール♪</a>",,
m6120,7,346,Lisette,Tomorrow will no doubt be taxing on all of us.,Tomorrow will no doubt be taxing on all of us.,リゼット,明日で最後……ですか。 長い一日になりそうですね。,"<audio id=""v04_50012""><source src=""talk/11/v04_50012.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v04_50012').play()"">明日で最後……ですか。<br/>長い一日になりそうですね。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5005_out.webp""/>"
m6120,7,347,Bellegarde,We will have to traverse both the lower floors and the remnants of the palace—the latter of which is where their leader lies in wait.,We will have to traverse both the lower floors and the<br/>remnants of the palace—the latter of which is where<br/>their leader lies in wait.,ベルガルド,残るは下層領域──そして 彼奴らの首領が牛耳る王宮跡のみか。,"<audio id=""v07_50058""><source src=""talk/11/v07_50058.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v07_50058').play()"">残るは下層領域──そして<br/>彼奴らの首領が牛耳る王宮跡のみか。</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0006_out.webp""/>"
m6120,7,348,Quatre,"It's a lot for sure, but I think we can manage.","It's a lot for sure, but I think we can manage.",カトル,うん、ここまできたら……,"<audio id=""v05_50017""><source src=""talk/11/v05_50017.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v05_50017').play()"">うん、ここまできたら……</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc0004_out.webp""/>"
m6120,7,349,Ferry,We've come this far! Nothing can stop us now!,We've come this far! Nothing can stop us now!,フェリ,後は駆け抜けるだけです……！,"<audio id=""v02_50044""><source src=""talk/11/v02_50044.opus"" type=""audio/ogg; codecs=opus""></audio><a href=""javascript:void(0)"" onclick=""document.getElementById('v02_50044').play()"">後は駆け抜けるだけです……！</a>",,"<img class=""itp-kuro"" src=""itp/11/avfc5003_out.webp""/>"
m6120,7,350,　,"With Alexandre defeated, their journey through the middle zone was now at an end.","With Alexandre defeated, their journey through the<br/>middle zone was now at an end.",　,こうして中層領域は無事に突破され……,<C1>こうして中層領域は無事に突破され……,,
m6120,7,351,　,"They returned to the surface, carrying his remains with them.","They returned to the surface, carrying his remains<br/>with them.",　,ヴァンたちはアレクサンドルの亡骸を 丁重に運びつつ、地上に戻ったのだった。,<C1>ヴァンたちはアレクサンドルの亡骸を<br/>丁重に運びつつ、地上に戻ったのだった。,,
m6120,7,352,　,But they were then left with a pressing conundrum: 'Who should take custody of him?',But they were then left with a pressing conundrum:<br/>'Who should take custody of him?',　,その後、アレクサンドルの身柄については、 ヴァンの判断に委ねられることになるのだった。,<C1>その後、アレクサンドルの身柄については、<br/>ヴァンの判断に委ねられることになるのだった。,,
m6120,7,353,Van,"(He might be unconscious right now, but he's still an Almata exec. Someone needs to keep a watchful eye on him till this is over.)","(He might be unconscious right now, but he's still an<br/>Almata exec. Someone needs to keep a watchful eye<br/>on him till this is over.)",ヴァン,（無力化したとはいえアルマータの幹部……   ゲームが終わるまで拘束する必要があるだろう。）,（無力化したとはいえアルマータの幹部……<br/>  ゲームが終わるまで拘束する必要があるだろう。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,354,Van,(And that someone can't be us. Can't afford to split my team. I should hand him over to a group with more manpower...but who?),(And that someone can't be us. Can't afford to split<br/>my team. I should hand him over to a group with<br/>more manpower...but who?),ヴァン,（だが俺たちじゃ無理だ。   できればツテを頼りたいところだが……）,（だが俺たちじゃ無理だ。<br/>  できればツテを頼りたいところだが……）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,355,Van,(Guess I'll let the guild handle it this time.),(Guess I'll let the guild handle it this time.),ヴァン,（今回はギルドに引き渡すとするか。）,（今回はギルドに引き渡すとするか。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,356,Van,(Guess I'll let Heiyue handle it this time.),(Guess I'll let Heiyue handle it this time.),ヴァン,（今回は黒月に引き渡すとするか。）,（今回は黒月に引き渡すとするか。）,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,357,Van,...Mind if we leave him with you guys?,...Mind if we leave him with you guys?,ヴァン,……アンタらに頼めるか？,……アンタらに頼めるか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,358,Fee,Sure thing. We'll take him into our custody.,Sure thing. We'll take him into our custody.,フィー,ん、責任を持って預からせてもらう。,ん、責任を持って預からせてもらう。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m6120,7,359,Immovable Jin,"We're kinda short on manpower at the moment, but I'm sure we can count on the CID for a bit of support.","We're kinda short on manpower at the moment, but<br/>I'm sure we can count on the CID for a bit<br/>of support.",不動のジン,正直人手不足だが、ＣＩＤあたりとも 連携して万全の体制を敷いてみよう。,正直人手不足だが、ＣＩＤあたりとも<br/>連携して万全の体制を敷いてみよう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
m6120,7,360,Van,Cool.,Cool.,ヴァン,ああ、よろしく頼むぜ。,ああ、よろしく頼むぜ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,361,Van,"I think handin' him over to the guild is our best bet, even if they're short-staffed.","I think handin' him over to the guild is our best bet,<br/>even if they're short-staffed.",ヴァン,……ま、ここはギルドに 引き渡すのが無難だろう。,……ま、ここはギルドに<br/>引き渡すのが無難だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,362,Van,I'll give Elaine a call.,I'll give Elaine a call.,ヴァン,あいつらも人手不足だろうが、 不動たちに連絡してみねぇとな。,あいつらも人手不足だろうが、<br/>不動たちに連絡してみねぇとな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,363,Agnes,"Don't forget that Renne's there, too. She can help out if need be.","Don't forget that Renne's there, too. She can help out<br/>if need be.",アニエス,はい、レン先輩もいますし 上手く段取ってくれそうです。,はい、レン先輩もいますし<br/>上手く段取ってくれそうです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,7,364,Tsao,"What a shame. And here I was, ready to pounce at the opportunity to interrogate him. Might you reconsider?","What a shame. And here I was, ready to pounce at<br/>the opportunity to interrogate him. Might<br/>you reconsider?",ツァオ,おや、それは残念ですねぇ。 黒月にとっても重要な参考人なのですが。,おや、それは残念ですねぇ。<br/>黒月にとっても重要な参考人なのですが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6120,7,365,Van,"Yeah, no. If we left him in your hands, there's no tellin' what'd happen to him.","Yeah, no. If we left him in your hands, there's no<br/>tellin' what'd happen to him.",ヴァン,……アンタらに任したら どうなるか分からんからな。,……アンタらに任したら<br/>どうなるか分からんからな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,366,silver,It's thanks to their efforts that we won at all. I don't think you have room to object here.,It's thanks to their efforts that we won at all. I don't<br/>think you have room to object here.,銀,この結末を導いたのは彼らです。 ここは折れるべきかと。,この結末を導いたのは彼らです。<br/>ここは折れるべきかと。,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>"
m6120,7,367,Tsao,*sigh* Indeed. Truly a pity.,*sigh* Indeed. Truly a pity.,ツァオ,やれやれ、銀殿がそうおっしゃるなら 仕方ありませんか。,やれやれ、銀殿がそうおっしゃるなら<br/>仕方ありませんか。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6120,7,368,Van,...Mind if we leave him with you guys?,...Mind if we leave him with you guys?,ヴァン,……アンタらに頼めるか？,……アンタらに頼めるか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,369,Tsao,"Well, this is a surprise.","Well, this is a surprise.",ツァオ,おや、いいのですか？,おや、いいのですか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6120,7,370,Van,"Normally I'd have given him over to the guild, but we know they're a bit short-staffed right now.","Normally I'd have given him over to the guild, but we<br/>know they're a bit short-staffed right now.",ヴァン,ギルドも今は人員不足だろう。,ギルドも今は人員不足だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,371,Van,"Probably would be hard to work with the local cops, too, so I think this is the best option we've got.","Probably would be hard to work with the local cops,<br/>too, so I think this is the best option we've got.",ヴァン,現地警察とも連携が取りづらいだろうし この状況下なら落とし所と思ってな。,現地警察とも連携が取りづらいだろうし<br/>この状況下なら落とし所と思ってな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,372,Van,"First things first, though. Promise me you'll hand him over to the capital police when this is all over, or I'll find someone else.","First things first, though. Promise me you'll hand him<br/>over to the capital police when this is all over, or I'll<br/>find someone else.",ヴァン,ただしこの件が終わったら 首都警察に引き渡すと約束しろ。,ただしこの件が終わったら<br/>首都警察に引き渡すと約束しろ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,373,Tsao,Very well. I will do my best to adhere to that promise.,Very well. I will do my best to adhere to that promise.,ツァオ,フフ、いいでしょう。 それまではこちらで預からせてもらいます。,フフ、いいでしょう。<br/>それまではこちらで預からせてもらいます。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6120,7,374,Tsao,"Depending on what we learn from him, however, it may not be easy to convince the powers that be to release him from our custody.","Depending on what we learn from him, however, it<br/>may not be easy to convince the powers that be to<br/>release him from our custody.",ツァオ,──まあ、聞き取りした内容次第では 簡単には引き渡せないかもしれませんが。,──まあ、聞き取りした内容次第では<br/>簡単には引き渡せないかもしれませんが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0301_out.webp""/>"
m6120,7,375,Aaron,Those damn elders...,Those damn elders...,アーロン,ハッ、長老どもの意見もありそうだな。,ハッ、長老どもの意見もありそうだな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,376,silver,But I will do everything within my power to ensure he is brought to the authorities when we are done. You have my word.,But I will do everything within my power to ensure<br/>he is brought to the authorities when we are done.<br/>You have my word.,銀,……私も可能な限り 見届けるようにするから。,……私も可能な限り<br/>見届けるようにするから。,,"<img class=""itp-kuro"" src=""itp/11/avfc5113_out.webp""/>"
m6120,7,377,Judith,"That's reassuring to hear, at least.","That's reassuring to hear, at least.",ジュディス,ええ、よろしく頼んだわ。,ええ、よろしく頼んだわ。,,"<img class=""itp-kuro"" src=""itp/11/avfc5007_out.webp""/>"
m6120,7,378,Fee,"...So you don't trust us with him, then.","...So you don't trust us with him, then.",フィー,……わたしたちじゃ 信用できない、とか？,……わたしたちじゃ<br/>信用できない、とか？,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m6120,7,379,Van,What? No. I'm doing this 'cause I know you guys are stretched thin.,What? No. I'm doing this 'cause I know you guys are<br/>stretched thin.,ヴァン,いや、そういう意味じゃねえ。 だがギルドも今は人員不足だろう。,いや、そういう意味じゃねえ。<br/>だがギルドも今は人員不足だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,380,Van,"Probably would be hard to work with the local cops, too, so I think this is the best option we've got.","Probably would be hard to work with the local cops,<br/>too, so I think this is the best option we've got.",ヴァン,現地警察とも連携が取りづらいだろうし この状況下なら落とし所と思ってな。,現地警察とも連携が取りづらいだろうし<br/>この状況下なら落とし所と思ってな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,381,Fee,*sigh* The truth hurts.,*sigh* The truth hurts.,フィー,ふう、正直納得はできないけど。,ふう、正直納得はできないけど。,,"<img class=""itp-kuro"" src=""itp/11/avfc5112_out.webp""/>"
m6120,7,382,Immovable Jin,"Hate to admit it, but we do have a lot on our plate as it is.","Hate to admit it, but we do have a lot on our plate as<br/>it is.",不動のジン,……地上の対応もあることを考えると たしかに落とし所かもしれんな。,……地上の対応もあることを考えると<br/>たしかに落とし所かもしれんな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
m6120,7,383,Immovable Jin,Could you do us a solid and arrange for them to hand him over to the capital police when all of this is over?,Could you do us a solid and arrange for them to hand<br/>him over to the capital police when all of this is over?,不動のジン,ただしこの件が終わったら首都警察に 引き渡すよう交渉は頼めるか？,ただしこの件が終わったら首都警察に<br/>引き渡すよう交渉は頼めるか？,,"<img class=""itp-kuro"" src=""itp/11/avfc0111_out.webp""/>"
m6120,7,384,Van,That's the plan.,That's the plan.,ヴァン,ああ、その辺は任せてくれ。,ああ、その辺は任せてくれ。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,385,Van,"I think handin' him over to the guild is our best bet, even if they're short-staffed.","I think handin' him over to the guild is our best bet,<br/>even if they're short-staffed.",ヴァン,……ま、ここはギルドに 引き渡すのが無難だろう。,……ま、ここはギルドに<br/>引き渡すのが無難だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,386,Van,I'll give Elaine a call.,I'll give Elaine a call.,ヴァン,あいつらも人手不足だろうが、 不動たちに連絡してみねぇとな。,あいつらも人手不足だろうが、<br/>不動たちに連絡してみねぇとな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,387,Agnes,"Don't forget that Renne's there, too. She can help out if need be.","Don't forget that Renne's there, too. She can help out<br/>if need be.",アニエス,はい、レン先輩もいますし 上手く段取ってくれそうです。,はい、レン先輩もいますし<br/>上手く段取ってくれそうです。,,"<img class=""itp-kuro"" src=""itp/11/avfc5001_out.webp""/>"
m6120,7,388,Aaron,"You, uh, sure that's a good idea?","You, uh, sure that's a good idea?",アーロン,黒月に……いいのかよ？,黒月に……いいのかよ？,,"<img class=""itp-kuro"" src=""itp/11/avfc0002_out.webp""/>"
m6120,7,389,Van,"I'm not keen on the idea, either, but the guild's stretched thin right now.","I'm not keen on the idea, either, but the guild's<br/>stretched thin right now.",ヴァン,……ギルドも今は人員不足だろう。,……ギルドも今は人員不足だろう。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,390,Van,"Probably would be hard to work with the local cops, too, so I think this is the best option we've got.","Probably would be hard to work with the local cops,<br/>too, so I think this is the best option we've got.",ヴァン,現地警察とも連携が取りづらいだろうし この状況下なら落とし所と思ってな。,現地警察とも連携が取りづらいだろうし<br/>この状況下なら落とし所と思ってな。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
m6120,7,391,Van,"I'm plannin' to ask them to hand him over to the capital police when this is all over, though.","I'm plannin' to ask them to hand him over to the<br/>capital police when this is all over, though.",ヴァン,ただしこの件が終わったら首都警察に 引き渡すように交渉するつもりだが。,ただしこの件が終わったら首都警察に<br/>引き渡すように交渉するつもりだが。,,"<img class=""itp-kuro"" src=""itp/11/avfc0000_out.webp""/>"
